"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers","event_category"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12001,"Florida","Alachua",2022-09-30 06:00:00,10.5,2022-09-30 16:30:00,225,936,658.285714285714,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12001,"Florida","Alachua",2022-09-30 16:45:00,0.25,2022-09-30 17:00:00,202,202,202,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12001,"Florida","Alachua",2022-09-30 19:15:00,0.25,2022-09-30 19:30:00,528,528,528,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12003,"Florida","Baker",2022-09-28 18:15:00,0.75,2022-09-28 19:00:00,350,469,429.333333333333,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12003,"Florida","Baker",2022-09-29 03:00:00,16.75,2022-09-29 19:45:00,238,659,426.268656716418,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12003,"Florida","Baker",2022-09-29 20:00:00,16.5,2022-09-30 12:30:00,210,613,307.712121212121,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12005,"Florida","Bay",2022-09-28 18:45:00,0.5,2022-09-28 19:15:00,506,628,567,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12005,"Florida","Bay",2022-09-30 13:00:00,1,2022-09-30 14:00:00,372,375,373.5,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12007,"Florida","Bradford",2022-09-29 16:30:00,0.5,2022-09-29 17:00:00,202,202,202,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12007,"Florida","Bradford",2022-09-29 18:00:00,1,2022-09-29 19:00:00,319,319,319,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12007,"Florida","Bradford",2022-09-29 20:00:00,1,2022-09-29 21:00:00,243,243,243,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12009,"Florida","Brevard",2022-09-29 11:00:00,50.75,2022-10-01 13:45:00,26271,92752,51516.2561576355,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12011,"Florida","Broward",2022-09-29 11:00:00,18,2022-09-30 05:00:00,312,4872,1911.44444444444,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12011,"Florida","Broward",2022-09-30 15:00:00,1.5,2022-09-30 16:30:00,217,3875,2053.66666666667,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12011,"Florida","Broward",2022-09-30 16:45:00,1.5,2022-09-30 18:15:00,305,377,333.333333333333,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12011,"Florida","Broward",2022-10-01 14:15:00,9,2022-10-01 23:15:00,204,851,482.666666666667,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12011,"Florida","Broward",2022-10-03 13:15:00,1.5,2022-10-03 14:45:00,202,458,355,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12017,"Florida","Citrus",2022-09-28 19:15:00,0.25,2022-09-28 19:30:00,689,689,689,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12017,"Florida","Citrus",2022-09-28 22:00:00,22,2022-09-29 20:00:00,233,4364,1694.82954545455,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12017,"Florida","Citrus",2022-09-29 20:15:00,0.25,2022-09-29 20:30:00,339,339,339,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12017,"Florida","Citrus",2022-09-29 21:00:00,0.25,2022-09-29 21:15:00,244,244,244,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12017,"Florida","Citrus",2022-09-29 21:30:00,0.25,2022-09-29 21:45:00,708,708,708,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12017,"Florida","Citrus",2022-09-29 22:00:00,1,2022-09-29 23:00:00,674,708,684,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12017,"Florida","Citrus",2022-09-29 23:15:00,2,2022-09-30 01:15:00,270,605,490.25,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12017,"Florida","Citrus",2022-09-30 01:30:00,1,2022-09-30 02:30:00,954,958,956.25,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12017,"Florida","Citrus",2022-09-30 07:00:00,0.5,2022-09-30 07:30:00,278,278,278,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12019,"Florida","Clay",2022-09-28 19:00:00,0.5,2022-09-28 19:30:00,477,667,572,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12019,"Florida","Clay",2022-09-28 20:15:00,0.5,2022-09-28 20:45:00,1167,1222,1194.5,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12019,"Florida","Clay",2022-09-28 21:15:00,7.25,2022-09-29 04:30:00,220,1939,709.068965517241,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12019,"Florida","Clay",2022-09-29 07:30:00,22.25,2022-09-30 05:45:00,236,9000,2803.33707865169,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12019,"Florida","Clay",2022-09-30 06:00:00,8.75,2022-09-30 14:45:00,249,470,294.8,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12019,"Florida","Clay",2022-10-03 02:45:00,1.25,2022-10-03 04:00:00,474,474,474,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12023,"Florida","Columbia",2022-09-28 19:30:00,1,2022-09-28 20:30:00,320,781,636.25,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12023,"Florida","Columbia",2022-09-28 21:00:00,0.25,2022-09-28 21:15:00,529,529,529,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12023,"Florida","Columbia",2022-09-28 22:15:00,0.5,2022-09-28 22:45:00,281,284,282.5,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12023,"Florida","Columbia",2022-09-28 23:30:00,5.5,2022-09-29 05:00:00,231,538,336.5,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12023,"Florida","Columbia",2022-09-29 05:15:00,17.25,2022-09-29 22:30:00,258,3678,1620.52173913043,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12023,"Florida","Columbia",2022-09-30 01:30:00,1.5,2022-09-30 03:00:00,269,1265,933,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12029,"Florida","Dixie",2022-09-29 15:15:00,0.75,2022-09-29 16:00:00,526,527,526.333333333333,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12031,"Florida","Duval",2022-09-28 19:30:00,0.75,2022-09-28 20:15:00,773,806,792,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12031,"Florida","Duval",2022-09-28 20:30:00,52.75,2022-10-01 01:15:00,305,20941,3749.4691943128,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12031,"Florida","Duval",2022-10-02 13:00:00,0.25,2022-10-02 13:15:00,514,514,514,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12033,"Florida","Escambia",2022-09-28 20:00:00,0.25,2022-09-28 20:15:00,444,444,444,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12035,"Florida","Flagler",2022-09-29 01:15:00,8,2022-09-29 09:15:00,210,7920,4149.3125,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12035,"Florida","Flagler",2022-09-29 11:00:00,50.75,2022-10-01 13:45:00,410,46160,24553.8866995074,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12037,"Florida","Franklin",2022-10-01 15:15:00,0.25,2022-10-01 15:30:00,651,651,651,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12041,"Florida","Gilchrist",2022-09-29 07:00:00,3.75,2022-09-29 10:45:00,218,292,236.8,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12041,"Florida","Gilchrist",2022-09-29 11:00:00,1.75,2022-09-29 12:45:00,211,394,295,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12043,"Florida","Glades",2022-09-28 21:00:00,12.25,2022-09-29 09:15:00,1740,3420,2600.61224489796,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12043,"Florida","Glades",2022-09-29 11:00:00,50.75,2022-10-01 13:45:00,720,3150,1877.83251231527,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12043,"Florida","Glades",2022-10-01 14:15:00,23.75,2022-10-02 14:00:00,220,870,443.473684210526,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12047,"Florida","Hamilton",2022-09-29 15:15:00,0.5,2022-09-29 15:45:00,552,568,560,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12047,"Florida","Hamilton",2022-09-29 16:00:00,1.5,2022-09-29 17:30:00,246,285,274.666666666667,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12049,"Florida","Hardee",2022-09-28 19:00:00,6,2022-09-29 01:00:00,702,8707,4668.08333333333,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12049,"Florida","Hardee",2022-09-29 09:30:00,20.25,2022-09-30 05:45:00,7550,9504,9476.54320987654,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12049,"Florida","Hardee",2022-09-30 06:00:00,1.75,2022-09-30 07:45:00,9474,9474,9474,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12049,"Florida","Hardee",2022-09-30 08:00:00,0.75,2022-09-30 08:45:00,9494,9494,9494,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12049,"Florida","Hardee",2022-09-30 13:30:00,0.25,2022-09-30 13:45:00,9494,9494,9494,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12051,"Florida","Hendry",2022-09-28 18:00:00,15.25,2022-09-29 09:15:00,3870,9511,6996.80327868852,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12053,"Florida","Hernando",2022-09-28 18:00:00,1.5,2022-09-28 19:30:00,211,564,494.833333333333,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12053,"Florida","Hernando",2022-09-28 23:15:00,33.25,2022-09-30 08:30:00,212,2339,675.541353383459,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12057,"Florida","Hillsborough",2022-09-28 19:00:00,6.25,2022-09-29 01:15:00,1004,198313,63468.44,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12057,"Florida","Hillsborough",2022-09-29 01:30:00,2,2022-09-29 03:30:00,198874,204358,202443.875,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12057,"Florida","Hillsborough",2022-09-29 03:45:00,3.5,2022-09-29 07:15:00,203056,214254,208960.428571429,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12057,"Florida","Hillsborough",2022-09-29 07:30:00,28.75,2022-09-30 12:15:00,405,217144,118306.260869565,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12061,"Florida","Indian River",2022-09-28 19:00:00,2,2022-09-28 21:00:00,230,336,285.75,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12061,"Florida","Indian River",2022-09-28 21:15:00,12,2022-09-29 09:15:00,270,26950,10414.7916666667,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12061,"Florida","Indian River",2022-09-29 11:00:00,50.75,2022-10-01 13:45:00,3681,27316,12479.684729064,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12061,"Florida","Indian River",2022-10-01 14:15:00,12.75,2022-10-02 03:00:00,200,3831,1792.54901960784,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12061,"Florida","Indian River",2022-10-02 04:00:00,4,2022-10-02 08:00:00,229,268,246.1875,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12061,"Florida","Indian River",2022-10-02 20:15:00,8.5,2022-10-03 04:45:00,209,285,248.235294117647,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12067,"Florida","Lafayette",2022-09-29 02:30:00,1.25,2022-09-29 03:45:00,319,554,368.2,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12069,"Florida","Lake",2022-09-28 18:00:00,0.5,2022-09-28 18:30:00,1000,1002,1001,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12069,"Florida","Lake",2022-09-28 18:45:00,0.25,2022-09-28 19:00:00,1914,1914,1914,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12069,"Florida","Lake",2022-09-28 19:15:00,0.25,2022-09-28 19:30:00,2083,2083,2083,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12069,"Florida","Lake",2022-09-28 19:45:00,99.5,2022-10-02 23:15:00,274,35937,11093.527638191,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12069,"Florida","Lake",2022-10-03 00:30:00,1.75,2022-10-03 02:15:00,253,257,254.714285714286,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12073,"Florida","Leon",2022-09-29 14:00:00,0.25,2022-09-29 14:15:00,425,425,425,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12073,"Florida","Leon",2022-09-29 16:15:00,0.5,2022-09-29 16:45:00,566,729,647.5,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12073,"Florida","Leon",2022-09-29 17:00:00,1.25,2022-09-29 18:15:00,210,533,383,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12073,"Florida","Leon",2022-09-30 00:45:00,1.75,2022-09-30 02:30:00,359,895,592,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12073,"Florida","Leon",2022-10-01 07:00:00,1,2022-10-01 08:00:00,463,822,732.25,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12073,"Florida","Leon",2022-10-02 06:30:00,1.5,2022-10-02 08:00:00,877,2051,1854.66666666667,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12073,"Florida","Leon",2022-10-02 10:30:00,2.75,2022-10-02 13:15:00,365,588,460.454545454545,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12073,"Florida","Leon",2022-10-02 15:45:00,1.5,2022-10-02 17:15:00,360,1222,807.333333333333,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12075,"Florida","Levy",2022-09-29 04:00:00,6.75,2022-09-29 10:45:00,455,1590,924.037037037037,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12075,"Florida","Levy",2022-09-29 11:00:00,6.5,2022-09-29 17:30:00,214,1176,699.461538461538,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12079,"Florida","Madison",2022-10-02 14:00:00,1.75,2022-10-02 15:45:00,215,215,215,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12083,"Florida","Marion",2022-09-28 18:45:00,1.5,2022-09-28 20:15:00,205,334,264.5,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12083,"Florida","Marion",2022-09-28 21:15:00,48.75,2022-09-30 22:00:00,218,12552,4113.41538461538,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12083,"Florida","Marion",2022-10-01 06:15:00,2.75,2022-10-01 09:00:00,321,1022,512,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12085,"Florida","Martin",2022-09-29 00:15:00,9,2022-09-29 09:15:00,280,12280,5363.33333333333,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12085,"Florida","Martin",2022-09-29 11:00:00,50.75,2022-10-01 13:45:00,850,14680,3662.3645320197,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12085,"Florida","Martin",2022-10-01 14:15:00,7.75,2022-10-01 22:00:00,280,850,652.58064516129,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12086,"Florida","Miami-Dade",2022-09-29 11:00:00,40,2022-10-01 03:00:00,246,6250,2580.2125,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12086,"Florida","Miami-Dade",2022-10-01 04:00:00,3.75,2022-10-01 07:45:00,240,257,244,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12086,"Florida","Miami-Dade",2022-10-01 14:15:00,0.25,2022-10-01 14:30:00,403,403,403,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12086,"Florida","Miami-Dade",2022-10-01 15:15:00,3,2022-10-01 18:15:00,202,289,239.666666666667,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12086,"Florida","Miami-Dade",2022-10-01 22:45:00,0.25,2022-10-01 23:00:00,973,973,973,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12086,"Florida","Miami-Dade",2022-10-02 06:30:00,0.75,2022-10-02 07:15:00,690,691,690.666666666667,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12086,"Florida","Miami-Dade",2022-10-02 14:45:00,3.75,2022-10-02 18:30:00,325,390,347.133333333333,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12086,"Florida","Miami-Dade",2022-10-02 19:30:00,4.5,2022-10-03,227,1173,494.111111111111,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12086,"Florida","Miami-Dade",2022-10-03 08:00:00,2.25,2022-10-03 10:15:00,214,226,219.111111111111,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12087,"Florida","Monroe",2022-09-29 02:00:00,14.25,2022-09-29 16:15:00,200,625,503.543859649123,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12089,"Florida","Nassau",2022-09-29 07:00:00,2.25,2022-09-29 09:15:00,260,463,325.111111111111,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12089,"Florida","Nassau",2022-09-29 10:00:00,0.25,2022-09-29 10:15:00,1052,1052,1052,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12089,"Florida","Nassau",2022-09-29 11:00:00,3.25,2022-09-29 14:15:00,249,466,372.846153846154,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12089,"Florida","Nassau",2022-09-29 14:30:00,11.5,2022-09-30 02:00:00,230,2228,673.195652173913,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12089,"Florida","Nassau",2022-09-30 04:00:00,1,2022-09-30 05:00:00,271,271,271,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12091,"Florida","Okaloosa",2022-10-02 13:00:00,1,2022-10-02 14:00:00,231,326,279.5,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12091,"Florida","Okaloosa",2022-10-03 14:30:00,0.5,2022-10-03 15:00:00,434,434,434,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12093,"Florida","Okeechobee",2022-09-29 00:15:00,9,2022-09-29 09:15:00,210,17430,11017.2222222222,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12093,"Florida","Okeechobee",2022-09-29 11:00:00,50.75,2022-10-01 13:45:00,3740,17430,7108.17733990148,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12093,"Florida","Okeechobee",2022-10-01 14:15:00,10.75,2022-10-02 01:00:00,280,3830,2220.46511627907,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12093,"Florida","Okeechobee",2022-10-02 04:00:00,9.75,2022-10-02 13:45:00,220,301,255.487179487179,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12093,"Florida","Okeechobee",2022-10-02 14:00:00,0.5,2022-10-02 14:30:00,227,234,230.5,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12093,"Florida","Okeechobee",2022-10-02 15:00:00,3.25,2022-10-02 18:15:00,206,413,315.230769230769,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12093,"Florida","Okeechobee",2022-10-02 18:30:00,5,2022-10-02 23:30:00,209,1981,400,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12099,"Florida","Palm Beach",2022-09-29 11:00:00,39.75,2022-10-01 02:45:00,236,13590,4411.25157232704,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12099,"Florida","Palm Beach",2022-10-01 04:15:00,0.75,2022-10-01 05:00:00,235,285,268.333333333333,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12099,"Florida","Palm Beach",2022-10-01 10:30:00,1,2022-10-01 11:30:00,997,3405,1599.25,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12099,"Florida","Palm Beach",2022-10-01 15:15:00,0.5,2022-10-01 15:45:00,1884,1884,1884,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12099,"Florida","Palm Beach",2022-10-01 18:15:00,0.25,2022-10-01 18:30:00,247,247,247,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12099,"Florida","Palm Beach",2022-10-01 19:45:00,0.5,2022-10-01 20:15:00,225,225,225,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12099,"Florida","Palm Beach",2022-10-01 20:30:00,0.25,2022-10-01 20:45:00,279,279,279,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12099,"Florida","Palm Beach",2022-10-01 21:30:00,1,2022-10-01 22:30:00,227,312,288,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12099,"Florida","Palm Beach",2022-10-03 13:15:00,0.25,2022-10-03 13:30:00,208,208,208,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12101,"Florida","Pasco",2022-09-30 23:15:00,11.25,2022-10-01 10:30:00,801,1591,995.111111111111,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12101,"Florida","Pasco",2022-10-01 10:45:00,7.75,2022-10-01 18:30:00,642,839,739.096774193548,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12101,"Florida","Pasco",2022-10-01 18:45:00,5.75,2022-10-02 00:30:00,387,848,590.173913043478,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12101,"Florida","Pasco",2022-10-02 00:45:00,0.5,2022-10-02 01:15:00,778,847,812.5,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12101,"Florida","Pasco",2022-10-02 01:30:00,11.25,2022-10-02 12:45:00,275,707,509.6,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12101,"Florida","Pasco",2022-10-02 13:15:00,3,2022-10-02 16:15:00,206,338,232.583333333333,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12101,"Florida","Pasco",2022-10-02 16:30:00,0.5,2022-10-02 17:00:00,232,233,232.5,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12101,"Florida","Pasco",2022-10-02 18:30:00,0.75,2022-10-02 19:15:00,218,235,229.333333333333,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12103,"Florida","Pinellas",2022-09-29 21:30:00,0.25,2022-09-29 21:45:00,182728,182728,182728,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12103,"Florida","Pinellas",2022-09-29 22:00:00,1,2022-09-29 23:00:00,182728,183021,182946.75,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12103,"Florida","Pinellas",2022-09-29 23:15:00,71.5,2022-10-02 22:45:00,344,147862,45224.520979021,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12103,"Florida","Pinellas",2022-10-03 02:45:00,0.75,2022-10-03 03:30:00,2079,2149,2125.66666666667,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12103,"Florida","Pinellas",2022-10-03 08:15:00,0.5,2022-10-03 08:45:00,284,292,288,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12103,"Florida","Pinellas",2022-10-03 12:30:00,0.75,2022-10-03 13:15:00,206,214,211,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12107,"Florida","Putnam",2022-09-28 22:30:00,1.5,2022-09-29,276,817,550.333333333333,"Weather"
"Florida",2022-09-28 18:00:00,2022-09-30 15:20:00,"Severe Weather",12107,"Florida","Putnam",2022-09-29 01:15:00,2.5,2022-09-29 03:45:00,203,344,265.5,"Weather"
