"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers"
"Ohio",2020-11-15 15:08:00,2020-11-15 22:30:00,"Severe Weather","39153","Ohio","Summit",2020-11-15 18:45:00,20.75,2020-11-16 15:30:00,12547,42222,21822.578313253
"Ohio",2020-11-15 15:08:00,2020-11-15 22:30:00,"Severe Weather","39153","Ohio","Summit",2020-11-16 15:31:00,0.5,2020-11-16 16:01:00,12295,12750,12522.5
"Ohio",2020-11-15 15:08:00,2020-11-15 22:30:00,"Severe Weather","39155","Ohio","Trumbull",2020-11-15 19:15:00,20.25,2020-11-16 15:30:00,980,5498,3144.97530864198
"Ohio",2020-11-15 15:08:00,2020-11-15 22:30:00,"Severe Weather","39155","Ohio","Trumbull",2020-11-16 15:31:00,0.5,2020-11-16 16:01:00,2307,2325,2316
"Ohio",2020-11-15 15:08:00,2020-11-15 22:30:00,"Severe Weather","39155","Ohio","Trumbull",2020-11-16 16:00:00,33.5,2020-11-18 01:30:00,253,2671,1025.72388059701
"Ohio",2020-11-15 15:08:00,2020-11-15 22:30:00,"Severe Weather","39155","Ohio","Trumbull",2020-11-18 07:45:00,0.25,2020-11-18 08:00:00,244,244,244
"Ohio",2020-11-15 15:08:00,2020-11-15 22:30:00,"Severe Weather","39155","Ohio","Trumbull",2020-11-18 16:15:00,0.75,2020-11-18 17:00:00,399,539,445.666666666667
"Ohio",2020-11-15 15:08:00,2020-11-15 22:30:00,"Severe Weather","39157","Ohio","Tuscarawas",2020-11-15 18:45:00,20.75,2020-11-16 15:30:00,1905,9854,4789.77108433735
"Ohio",2020-11-15 15:08:00,2020-11-15 22:30:00,"Severe Weather","39157","Ohio","Tuscarawas",2020-11-16 15:31:00,0.5,2020-11-16 16:01:00,1904,1910,1907
"Ohio",2020-11-15 15:08:00,2020-11-15 22:30:00,"Severe Weather","39157","Ohio","Tuscarawas",2020-11-16 16:00:00,10.25,2020-11-17 02:15:00,200,1911,870.829268292683
"Ohio",2020-11-15 15:08:00,2020-11-15 22:30:00,"Severe Weather","39159","Ohio","Union",2020-11-16 11:00:00,1.5,2020-11-16 12:30:00,200,201,200.166666666667
"Ohio",2020-11-15 15:08:00,2020-11-15 22:30:00,"Severe Weather","39159","Ohio","Union",2020-11-16 12:45:00,0.25,2020-11-16 13:00:00,202,202,202
"Ohio",2020-11-15 15:08:00,2020-11-15 22:30:00,"Severe Weather","39159","Ohio","Union",2020-11-16 13:15:00,0.5,2020-11-16 13:45:00,200,200,200
"Ohio",2020-11-15 15:08:00,2020-11-15 22:30:00,"Severe Weather","39161","Ohio","Van Wert",2020-11-15 16:00:00,5.25,2020-11-15 21:15:00,889,1912,1493.28571428571
"Ohio",2020-11-15 15:08:00,2020-11-15 22:30:00,"Severe Weather","39163","Ohio","Vinton",2020-11-15 19:00:00,6,2020-11-16 01:00:00,267,531,410.166666666667
"Ohio",2020-11-15 15:08:00,2020-11-15 22:30:00,"Severe Weather","39165","Ohio","Warren",2020-11-15 16:45:00,11.25,2020-11-16 04:00:00,385,7686,3631.22222222222
"Ohio",2020-11-15 15:08:00,2020-11-15 22:30:00,"Severe Weather","39165","Ohio","Warren",2020-11-17 13:45:00,0.5,2020-11-17 14:15:00,1189,1189,1189
"Ohio",2020-11-15 15:08:00,2020-11-15 22:30:00,"Severe Weather","39167","Ohio","Washington",2020-11-15 19:00:00,9.5,2020-11-16 04:30:00,254,1185,599.921052631579
"Ohio",2020-11-15 15:08:00,2020-11-15 22:30:00,"Severe Weather","39169","Ohio","Wayne",2020-11-15 17:45:00,21.75,2020-11-16 15:30:00,364,2582,1449.68965517241
"Ohio",2020-11-15 15:08:00,2020-11-15 22:30:00,"Severe Weather","39169","Ohio","Wayne",2020-11-16 15:31:00,0.5,2020-11-16 16:01:00,795,797,796
"Ohio",2020-11-15 15:08:00,2020-11-15 22:30:00,"Severe Weather","39169","Ohio","Wayne",2020-11-16 16:00:00,20.25,2020-11-17 12:15:00,200,772,373.283950617284
"Ohio",2020-11-15 15:08:00,2020-11-15 22:30:00,"Severe Weather","39169","Ohio","Wayne",2020-11-17 14:00:00,1,2020-11-17 15:00:00,202,236,210.5
"Ohio",2020-11-15 15:08:00,2020-11-15 22:30:00,"Severe Weather","39171","Ohio","Williams",2020-11-17 16:45:00,0.5,2020-11-17 17:15:00,919,919,919
"Ohio",2020-11-15 15:08:00,2020-11-15 22:30:00,"Severe Weather","39173","Ohio","Wood",2020-11-15 16:15:00,23.25,2020-11-16 15:30:00,230,3898,1155.32258064516
"Ohio",2020-11-15 15:08:00,2020-11-15 22:30:00,"Severe Weather","39173","Ohio","Wood",2020-11-16 15:31:00,0.5,2020-11-16 16:01:00,886,887,886.5
"Ohio",2020-11-15 15:08:00,2020-11-15 22:30:00,"Severe Weather","39173","Ohio","Wood",2020-11-16 16:00:00,12.5,2020-11-17 04:30:00,620,886,682
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39001","Ohio","Adams",2020-12-02 16:15:00,0.5,2020-12-02 16:45:00,247,249,248
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39013","Ohio","Belmont",2020-12-01 18:15:00,1,2020-12-01 19:15:00,743,744,743.5
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39015","Ohio","Brown",2020-12-02 05:45:00,0.25,2020-12-02 06:00:00,585,585,585
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39015","Ohio","Brown",2020-12-03 05:45:00,0.5,2020-12-03 06:15:00,585,585,585
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39015","Ohio","Brown",2020-12-04 12:45:00,5,2020-12-04 17:45:00,219,221,219.9
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39017","Ohio","Butler",2020-12-01 14:15:00,2.5,2020-12-01 16:45:00,347,864,527.2
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39017","Ohio","Butler",2020-12-02 20:30:00,0.25,2020-12-02 20:45:00,241,241,241
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39019","Ohio","Carroll",2020-12-01 12:45:00,6.25,2020-12-01 19:00:00,828,880,844.16
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39023","Ohio","Clark",2020-12-03 14:45:00,1,2020-12-03 15:45:00,315,315,315
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39025","Ohio","Clermont",2020-12-02 15:45:00,1.25,2020-12-02 17:00:00,2500,2631,2526.6
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39025","Ohio","Clermont",2020-12-03 13:45:00,0.25,2020-12-03 14:00:00,331,331,331
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39025","Ohio","Clermont",2020-12-03 18:00:00,0.5,2020-12-03 18:30:00,1438,1439,1438.5
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39025","Ohio","Clermont",2020-12-04 16:15:00,1.5,2020-12-04 17:45:00,2503,3728,2709.33333333333
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39033","Ohio","Crawford",2020-12-01 20:15:00,0.25,2020-12-01 20:30:00,748,748,748
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39041","Ohio","Delaware",2020-12-03 19:30:00,0.25,2020-12-03 19:45:00,1241,1241,1241
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39043","Ohio","Erie",2020-12-03 11:45:00,1.25,2020-12-03 13:00:00,4963,5283,5157
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39045","Ohio","Fairfield",2020-12-01 22:30:00,1.75,2020-12-02 00:15:00,484,2156,1907.14285714286
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39049","Ohio","Franklin",2020-12-01 17:00:00,0.5,2020-12-01 17:30:00,203,206,204.5
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39049","Ohio","Franklin",2020-12-01 23:15:00,0.75,2020-12-02,291,301,294.333333333333
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39049","Ohio","Franklin",2020-12-02 05:45:00,1,2020-12-02 06:45:00,1545,1552,1549.75
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39057","Ohio","Greene",2020-12-01 20:30:00,0.25,2020-12-01 20:45:00,222,222,222
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39057","Ohio","Greene",2020-12-04 13:15:00,0.25,2020-12-04 13:30:00,1805,1805,1805
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39061","Ohio","Hamilton",2020-12-01 15:45:00,4,2020-12-01 19:45:00,2472,2818,2706
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39061","Ohio","Hamilton",2020-12-02 23:45:00,6,2020-12-03 05:45:00,560,4512,1929.625
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39073","Ohio","Hocking",2020-12-03 14:15:00,2,2020-12-03 16:15:00,273,275,273.75
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39077","Ohio","Huron",2020-12-01 12:45:00,5.75,2020-12-01 18:30:00,207,2285,1633.95652173913
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39077","Ohio","Huron",2020-12-01 21:00:00,0.25,2020-12-01 21:15:00,1853,1853,1853
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39077","Ohio","Huron",2020-12-01 22:30:00,1.5,2020-12-02,256,261,257.833333333333
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39089","Ohio","Licking",2020-12-01 18:45:00,9,2020-12-02 03:45:00,299,1352,427.027777777778
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39093","Ohio","Lorain",2020-12-01 15:45:00,0.25,2020-12-01 16:00:00,879,879,879
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39093","Ohio","Lorain",2020-12-01 19:45:00,10,2020-12-02 05:45:00,355,2698,1147.9
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39093","Ohio","Lorain",2020-12-03 11:45:00,1.25,2020-12-03 13:00:00,2701,8373,6129.2
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39093","Ohio","Lorain",2020-12-03 23:15:00,0.75,2020-12-04,317,317,317
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39099","Ohio","Mahoning",2020-12-01 13:45:00,0.75,2020-12-01 14:30:00,744,927,865.666666666667
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39099","Ohio","Mahoning",2020-12-01 15:45:00,1.5,2020-12-01 17:15:00,301,645,411
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39103","Ohio","Medina",2020-12-01 16:45:00,1.5,2020-12-01 18:15:00,702,1504,969.166666666667
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39103","Ohio","Medina",2020-12-02 12:45:00,1.75,2020-12-02 14:30:00,703,1505,1161.28571428571
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39113","Ohio","Montgomery",2020-12-01 21:45:00,0.75,2020-12-01 22:30:00,2464,9977,6371.66666666667
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39129","Ohio","Pickaway",2020-12-02 21:30:00,0.25,2020-12-02 21:45:00,459,459,459
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39131","Ohio","Pike",2020-12-02 19:00:00,1.5,2020-12-02 20:30:00,391,393,391.5
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39133","Ohio","Portage",2020-12-01 17:00:00,2.25,2020-12-01 19:15:00,212,240,222.111111111111
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39133","Ohio","Portage",2020-12-02 03:45:00,3,2020-12-02 06:45:00,203,209,204.583333333333
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39135","Ohio","Preble",2020-12-01 14:30:00,2,2020-12-01 16:30:00,239,305,260
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39137","Ohio","Putnam",2020-12-02 15:00:00,1.5,2020-12-02 16:30:00,684,923,858.166666666667
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39139","Ohio","Richland",2020-12-02 13:00:00,0.75,2020-12-02 13:45:00,309,424,385.666666666667
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39151","Ohio","Stark",2020-12-01 13:45:00,1,2020-12-01 14:45:00,247,268,257.25
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39151","Ohio","Stark",2020-12-03 17:15:00,1,2020-12-03 18:15:00,799,805,803.5
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39153","Ohio","Summit",2020-12-01 23:00:00,2.25,2020-12-02 01:15:00,226,2936,2369.66666666667
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39153","Ohio","Summit",2020-12-04 21:15:00,1,2020-12-04 22:15:00,225,227,226
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39155","Ohio","Trumbull",2020-12-01 16:45:00,0.25,2020-12-01 17:00:00,205,205,205
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39155","Ohio","Trumbull",2020-12-01 23:00:00,1,2020-12-02,209,360,322
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39155","Ohio","Trumbull",2020-12-02 00:45:00,3.5,2020-12-02 04:15:00,269,2457,1509.71428571429
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39155","Ohio","Trumbull",2020-12-02 07:45:00,2,2020-12-02 09:45:00,387,390,388.875
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39169","Ohio","Wayne",2020-12-01 14:15:00,0.75,2020-12-01 15:00:00,242,250,247.333333333333
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39169","Ohio","Wayne",2020-12-01 15:45:00,2,2020-12-01 17:45:00,374,376,375.125
"Ohio",2020-12-01 12:32:00,2020-12-01 22:50:00,"Severe Weather","39169","Ohio","Wayne",2020-12-01 20:45:00,1.75,2020-12-01 22:30:00,295,296,295.285714285714
"Ohio",2020-12-25 18:51:00,2020-12-25 19:24:00,"Suspicious Activity","39003","Ohio","Allen",2020-12-28 04:00:00,5.5,2020-12-28 09:30:00,346,350,349.818181818182
"Ohio",2020-12-25 18:51:00,2020-12-25 19:24:00,"Suspicious Activity","39011","Ohio","Auglaize",2020-12-28 04:15:00,5.25,2020-12-28 09:30:00,264,264,264
"Ohio",2020-12-25 18:51:00,2020-12-25 19:24:00,"Suspicious Activity","39015","Ohio","Brown",2020-12-26 11:00:00,4.75,2020-12-26 15:45:00,323,356,342.157894736842
"Ohio",2020-12-25 18:51:00,2020-12-25 19:24:00,"Suspicious Activity","39025","Ohio","Clermont",2020-12-28 09:30:00,0.5,2020-12-28 10:00:00,739,739,739
"Ohio",2020-12-25 18:51:00,2020-12-25 19:24:00,"Suspicious Activity","39031","Ohio","Coshocton",2020-12-27 09:30:00,3.25,2020-12-27 12:45:00,344,344,344
"Ohio",2020-12-25 18:51:00,2020-12-25 19:24:00,"Suspicious Activity","39035","Ohio","Cuyahoga",2020-12-28 07:30:00,1,2020-12-28 08:30:00,252,253,252.75
"Ohio",2020-12-25 18:51:00,2020-12-25 19:24:00,"Suspicious Activity","39035","Ohio","Cuyahoga",2020-12-28 10:45:00,2.5,2020-12-28 13:15:00,229,436,300.8
"Ohio",2020-12-25 18:51:00,2020-12-25 19:24:00,"Suspicious Activity","39041","Ohio","Delaware",2020-12-26 19:45:00,7.25,2020-12-27 03:00:00,262,1098,674.137931034483
"Ohio",2020-12-25 18:51:00,2020-12-25 19:24:00,"Suspicious Activity","39049","Ohio","Franklin",2020-12-26 05:45:00,8.75,2020-12-26 14:30:00,460,890,472.285714285714
"Ohio",2020-12-25 18:51:00,2020-12-25 19:24:00,"Suspicious Activity","39049","Ohio","Franklin",2020-12-26 19:45:00,4.5,2020-12-27 00:15:00,419,520,451.5
"Ohio",2020-12-25 18:51:00,2020-12-25 19:24:00,"Suspicious Activity","39055","Ohio","Geauga",2020-12-28 12:00:00,0.75,2020-12-28 12:45:00,314,317,315
"Ohio",2020-12-25 18:51:00,2020-12-25 19:24:00,"Suspicious Activity","39057","Ohio","Greene",2020-12-27 03:00:00,1,2020-12-27 04:00:00,1165,1504,1250.25
"Ohio",2020-12-25 18:51:00,2020-12-25 19:24:00,"Suspicious Activity","39061","Ohio","Hamilton",2020-12-26 19:00:00,9,2020-12-27 04:00:00,435,713,631.472222222222
"Ohio",2020-12-25 18:51:00,2020-12-25 19:24:00,"Suspicious Activity","39061","Ohio","Hamilton",2020-12-27 04:45:00,1,2020-12-27 05:45:00,2504,2506,2505.5
"Ohio",2020-12-25 18:51:00,2020-12-25 19:24:00,"Suspicious Activity","39061","Ohio","Hamilton",2020-12-28 17:45:00,0.25,2020-12-28 18:00:00,2870,2870,2870
"Ohio",2020-12-25 18:51:00,2020-12-25 19:24:00,"Suspicious Activity","39065","Ohio","Hardin",2020-12-28 09:45:00,2,2020-12-28 11:45:00,651,1528,760.625
"Ohio",2020-12-25 18:51:00,2020-12-25 19:24:00,"Suspicious Activity","39081","Ohio","Jefferson",2020-12-25 22:00:00,7.75,2020-12-26 05:45:00,425,425,425
"Ohio",2020-12-25 18:51:00,2020-12-25 19:24:00,"Suspicious Activity","39085","Ohio","Lake",2020-12-26 13:30:00,2,2020-12-26 15:30:00,732,2506,953.75
"Ohio",2020-12-25 18:51:00,2020-12-25 19:24:00,"Suspicious Activity","39093","Ohio","Lorain",2020-12-26 22:15:00,1.25,2020-12-26 23:30:00,212,214,213.2
"Ohio",2020-12-25 18:51:00,2020-12-25 19:24:00,"Suspicious Activity","39093","Ohio","Lorain",2020-12-28 10:45:00,1.75,2020-12-28 12:30:00,207,1505,1145.85714285714
"Ohio",2020-12-25 18:51:00,2020-12-25 19:24:00,"Suspicious Activity","39133","Ohio","Portage",2020-12-27 15:45:00,1.5,2020-12-27 17:15:00,1572,2108,1840.16666666667
"Ohio",2020-12-25 18:51:00,2020-12-25 19:24:00,"Suspicious Activity","39141","Ohio","Ross",2020-12-28 06:30:00,0.5,2020-12-28 07:00:00,202,202,202
"Ohio",2020-12-25 18:51:00,2020-12-25 19:24:00,"Suspicious Activity","39145","Ohio","Scioto",2020-12-26 05:00:00,0.25,2020-12-26 05:15:00,272,272,272
"Ohio",2020-12-25 18:51:00,2020-12-25 19:24:00,"Suspicious Activity","39147","Ohio","Seneca",2020-12-28 03:45:00,2.5,2020-12-28 06:15:00,215,215,215
"Ohio",2020-12-25 18:51:00,2020-12-25 19:24:00,"Suspicious Activity","39147","Ohio","Seneca",2020-12-28 07:00:00,2.75,2020-12-28 09:45:00,215,215,215
"Ohio",2020-12-25 18:51:00,2020-12-25 19:24:00,"Suspicious Activity","39151","Ohio","Stark",2020-12-28 15:30:00,2.25,2020-12-28 17:45:00,324,331,327.666666666667
"Ohio",2020-12-25 18:51:00,2020-12-25 19:24:00,"Suspicious Activity","39157","Ohio","Tuscarawas",2020-12-26 14:30:00,0.25,2020-12-26 14:45:00,1830,1830,1830
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39003","Ohio","Allen",2020-05-30 10:30:00,5.25,2020-05-30 15:45:00,597,939,716.52380952381
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39003","Ohio","Allen",2020-05-30 16:00:00,2,2020-05-30 18:00:00,596,599,597.125
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39007","Ohio","Ashtabula",2020-05-30 03:45:00,2.5,2020-05-30 06:15:00,689,1867,1749.2
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39029","Ohio","Columbiana",2020-05-29 23:15:00,4.75,2020-05-30 04:00:00,435,437,436.631578947368
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39035","Ohio","Cuyahoga",2020-05-30 13:15:00,0.75,2020-05-30 14:00:00,211,211,211
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39035","Ohio","Cuyahoga",2020-06-01 07:15:00,0.5,2020-06-01 07:45:00,829,829,829
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39039","Ohio","Defiance",2020-06-01 14:15:00,0.25,2020-06-01 14:30:00,1220,1220,1220
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39041","Ohio","Delaware",2020-05-30 11:00:00,1,2020-05-30 12:00:00,211,227,215
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39049","Ohio","Franklin",2020-05-30 08:30:00,8.75,2020-05-30 17:15:00,799,3498,1279.77142857143
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39049","Ohio","Franklin",2020-05-30 19:15:00,1.5,2020-05-30 20:45:00,529,546,536.333333333333
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39049","Ohio","Franklin",2020-05-30 23:45:00,1.75,2020-05-31 01:30:00,214,248,235.571428571429
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39049","Ohio","Franklin",2020-05-31 03:00:00,6,2020-05-31 09:00:00,303,348,308.708333333333
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39049","Ohio","Franklin",2020-06-01 11:30:00,6.5,2020-06-01 18:00:00,218,2220,1023.26923076923
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39055","Ohio","Geauga",2020-05-29 23:45:00,2,2020-05-30 01:45:00,624,1235,1158.125
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39059","Ohio","Guernsey",2020-05-30 13:45:00,2,2020-05-30 15:45:00,262,263,262.125
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39063","Ohio","Hancock",2020-05-30 10:30:00,1.75,2020-05-30 12:15:00,208,208,208
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39071","Ohio","Highland",2020-06-02 02:45:00,1,2020-06-02 03:45:00,458,458,458
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39081","Ohio","Jefferson",2020-05-30 03:00:00,2,2020-05-30 05:00:00,313,326,322.5
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39081","Ohio","Jefferson",2020-06-01 09:30:00,4.75,2020-06-01 14:15:00,494,503,497.421052631579
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39087","Ohio","Lawrence",2020-05-31 03:00:00,0.5,2020-05-31 03:30:00,1253,1256,1254.5
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39093","Ohio","Lorain",2020-05-29 23:00:00,0.75,2020-05-29 23:45:00,222,222,222
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39093","Ohio","Lorain",2020-05-30 12:15:00,0.75,2020-05-30 13:00:00,229,231,230
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39095","Ohio","Lucas",2020-06-01 18:45:00,0.25,2020-06-01 19:00:00,344,344,344
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39099","Ohio","Mahoning",2020-05-29 23:15:00,4.75,2020-05-30 04:00:00,2000,2874,2061.63157894737
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39099","Ohio","Mahoning",2020-05-30 13:30:00,1.5,2020-05-30 15:00:00,501,502,501.166666666667
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39099","Ohio","Mahoning",2020-05-31 18:15:00,0.25,2020-05-31 18:30:00,2577,2577,2577
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39099","Ohio","Mahoning",2020-06-01 20:45:00,1.25,2020-06-01 22:00:00,3290,4456,4190.6
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39113","Ohio","Montgomery",2020-05-31 13:00:00,0.75,2020-05-31 13:45:00,202,204,203
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39117","Ohio","Morrow",2020-06-01 17:30:00,0.5,2020-06-01 18:00:00,300,300,300
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39127","Ohio","Perry",2020-05-30 17:15:00,3.75,2020-05-30 21:00:00,446,449,448.133333333333
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39133","Ohio","Portage",2020-05-31 18:15:00,0.25,2020-05-31 18:30:00,1448,1448,1448
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39133","Ohio","Portage",2020-06-01 20:45:00,1.25,2020-06-01 22:00:00,1648,1648,1648
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39153","Ohio","Summit",2020-05-29 22:00:00,1.25,2020-05-29 23:15:00,549,573,563.4
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39155","Ohio","Trumbull",2020-05-30 17:30:00,1.25,2020-05-30 18:45:00,458,729,620.6
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39155","Ohio","Trumbull",2020-05-31 18:15:00,0.25,2020-05-31 18:30:00,245,245,245
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39155","Ohio","Trumbull",2020-06-01 20:45:00,1.25,2020-06-01 22:00:00,246,248,246.6
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39163","Ohio","Vinton",2020-05-31 22:00:00,2,2020-06-01,257,268,266.625
"Ohio",2020-05-29 21:37:00,2020-05-30 04:29:00,"Vandalism","39169","Ohio","Wayne",2020-06-01 19:30:00,1.5,2020-06-01 21:00:00,1383,1391,1384.33333333333
"Ohio",2020-08-19 01:27:00,2020-08-19 03:03:00,"Transmission Interruption","39013","Ohio","Belmont",2020-08-19 19:00:00,5,2020-08-20,322,868,818.7
"Ohio",2020-08-19 01:27:00,2020-08-19 03:03:00,"Transmission Interruption","39029","Ohio","Columbiana",2020-08-21 20:15:00,0.75,2020-08-21 21:00:00,3162,3166,3163.33333333333
"Ohio",2020-08-19 01:27:00,2020-08-19 03:03:00,"Transmission Interruption","39031","Ohio","Coshocton",2020-08-20 02:30:00,1.25,2020-08-20 03:45:00,288,979,840.8
"Ohio",2020-08-19 01:27:00,2020-08-19 03:03:00,"Transmission Interruption","39035","Ohio","Cuyahoga",2020-08-19 14:00:00,4,2020-08-19 18:00:00,212,734,480.75
