"state_event","datetime_event_began","datetime_restoration","event_type","fips","state","county","start_time","duration","end_time","min_customers","max_customers","mean_customers"
"Maine",2020-08-27 17:11:00,2020-08-28 10:00:00,"Severe Weather",23023,"Maine","Sagadahoc",2020-08-30 15:00:00,0.75,2020-08-30 15:45:00,615,615,615
"Maine",2020-08-27 17:11:00,2020-08-28 10:00:00,"Severe Weather",23023,"Maine","Sagadahoc",2020-08-30 17:15:00,4.75,2020-08-30 22:00:00,289,1843,1283.52631578947
"Maine",2020-08-27 17:11:00,2020-08-28 10:00:00,"Severe Weather",23025,"Maine","Somerset",2020-08-30 15:30:00,6.25,2020-08-30 21:45:00,276,2129,1033.28
"Maine",2020-08-27 17:11:00,2020-08-28 10:00:00,"Severe Weather",23027,"Maine","Waldo",2020-08-28 02:00:00,6,2020-08-28 08:00:00,333,333,333
"Maine",2020-08-27 17:11:00,2020-08-28 10:00:00,"Severe Weather",23027,"Maine","Waldo",2020-08-29 16:15:00,0.75,2020-08-29 17:00:00,578,578,578
"Maine",2020-08-27 17:11:00,2020-08-28 10:00:00,"Severe Weather",23027,"Maine","Waldo",2020-08-30 15:45:00,6.5,2020-08-30 22:15:00,210,1423,815.192307692308
"Maine",2020-08-27 17:11:00,2020-08-28 10:00:00,"Severe Weather",23029,"Maine","Washington",2020-08-30 16:00:00,2.25,2020-08-30 18:15:00,377,386,378
"Maine",2020-08-27 17:11:00,2020-08-28 10:00:00,"Severe Weather",23029,"Maine","Washington",2020-08-30 19:15:00,2.25,2020-08-30 21:30:00,376,381,377.222222222222
"Maine",2020-08-27 17:11:00,2020-08-28 10:00:00,"Severe Weather",23031,"Maine","York",2020-08-29 13:00:00,4.5,2020-08-29 17:30:00,435,4591,2771.16666666667
"Maine",2020-08-27 17:11:00,2020-08-28 10:00:00,"Severe Weather",23031,"Maine","York",2020-08-30 13:15:00,1.25,2020-08-30 14:30:00,374,403,382.2
"Maine",2020-08-27 17:11:00,2020-08-28 10:00:00,"Severe Weather",23031,"Maine","York",2020-08-30 16:00:00,5,2020-08-30 21:00:00,279,1312,1134.35
"Maine",2020-08-27 17:11:00,2020-08-28 10:00:00,"Severe Weather",23031,"Maine","York",2020-08-30 23:30:00,2.5,2020-08-31 02:00:00,362,427,404.2
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23001,"Maine","Androscoggin",2020-08-29 15:45:00,2,2020-08-29 17:45:00,1673,1770,1746
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23001,"Maine","Androscoggin",2020-08-30 18:30:00,1.75,2020-08-30 20:15:00,864,897,881.857142857143
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23003,"Maine","Aroostook",2020-08-28 20:30:00,0.75,2020-08-28 21:15:00,204,205,204.666666666667
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23003,"Maine","Aroostook",2020-08-29 20:30:00,0.75,2020-08-29 21:15:00,303,305,303.666666666667
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23005,"Maine","Cumberland",2020-08-29 13:15:00,5.25,2020-08-29 18:30:00,352,2040,1083
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23005,"Maine","Cumberland",2020-08-30 13:00:00,11.25,2020-08-31 00:15:00,265,3817,1155.06666666667
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23007,"Maine","Franklin",2020-08-30 15:15:00,0.75,2020-08-30 16:00:00,1581,1581,1581
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23007,"Maine","Franklin",2020-08-30 17:15:00,3.5,2020-08-30 20:45:00,304,484,465.428571428571
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23009,"Maine","Hancock",2020-08-29 08:45:00,6.25,2020-08-29 15:00:00,1346,1416,1377.44
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23009,"Maine","Hancock",2020-08-30 11:00:00,2,2020-08-30 13:00:00,1531,1625,1566.625
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23009,"Maine","Hancock",2020-08-30 19:00:00,1,2020-08-30 20:00:00,446,487,474.25
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23011,"Maine","Kennebec",2020-08-28 22:00:00,1.25,2020-08-28 23:15:00,256,259,257.2
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23011,"Maine","Kennebec",2020-08-29 13:30:00,3.25,2020-08-29 16:45:00,253,301,260.846153846154
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23011,"Maine","Kennebec",2020-08-29 17:30:00,1.5,2020-08-29 19:00:00,2078,2078,2078
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23011,"Maine","Kennebec",2020-08-30 15:00:00,7,2020-08-30 22:00:00,571,3614,1923.35714285714
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23013,"Maine","Knox",2020-08-30 18:00:00,4.5,2020-08-30 22:30:00,210,659,566.166666666667
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23015,"Maine","Lincoln",2020-08-30 18:45:00,3.5,2020-08-30 22:15:00,302,371,327.142857142857
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23017,"Maine","Oxford",2020-08-29 12:45:00,0.25,2020-08-29 13:00:00,414,414,414
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23017,"Maine","Oxford",2020-08-29 14:45:00,5.25,2020-08-29 20:00:00,359,1987,1053.28571428571
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23017,"Maine","Oxford",2020-08-30 15:15:00,6.5,2020-08-30 21:45:00,232,1560,1005.03846153846
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23017,"Maine","Oxford",2020-08-30 22:15:00,0.25,2020-08-30 22:30:00,265,265,265
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23019,"Maine","Penobscot",2020-08-30 14:45:00,7.25,2020-08-30 22:00:00,218,1445,908.448275862069
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23021,"Maine","Piscataquis",2020-08-30 17:45:00,1.75,2020-08-30 19:30:00,218,228,220.571428571429
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23023,"Maine","Sagadahoc",2020-08-28 11:00:00,1.5,2020-08-28 12:30:00,295,960,522.333333333333
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23023,"Maine","Sagadahoc",2020-08-28 14:00:00,2.25,2020-08-28 16:15:00,1165,1166,1165.33333333333
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23023,"Maine","Sagadahoc",2020-08-28 22:45:00,0.75,2020-08-28 23:30:00,1165,1165,1165
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23023,"Maine","Sagadahoc",2020-08-29 14:45:00,2.25,2020-08-29 17:00:00,252,273,256.555555555556
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23023,"Maine","Sagadahoc",2020-08-30 15:00:00,0.75,2020-08-30 15:45:00,615,615,615
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23023,"Maine","Sagadahoc",2020-08-30 17:15:00,4.75,2020-08-30 22:00:00,289,1843,1283.52631578947
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23025,"Maine","Somerset",2020-08-30 15:30:00,6.25,2020-08-30 21:45:00,276,2129,1033.28
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23027,"Maine","Waldo",2020-08-28 02:00:00,6,2020-08-28 08:00:00,333,333,333
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23027,"Maine","Waldo",2020-08-29 16:15:00,0.75,2020-08-29 17:00:00,578,578,578
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23027,"Maine","Waldo",2020-08-30 15:45:00,6.5,2020-08-30 22:15:00,210,1423,815.192307692308
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23029,"Maine","Washington",2020-08-30 16:00:00,2.25,2020-08-30 18:15:00,377,386,378
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23029,"Maine","Washington",2020-08-30 19:15:00,2.25,2020-08-30 21:30:00,376,381,377.222222222222
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23031,"Maine","York",2020-08-29 13:00:00,4.5,2020-08-29 17:30:00,435,4591,2771.16666666667
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23031,"Maine","York",2020-08-30 13:15:00,1.25,2020-08-30 14:30:00,374,403,382.2
"Maine",2020-08-28 00:25:00,2020-08-28 01:00:00,"System Operations",23031,"Maine","York",2020-08-30 16:00:00,5,2020-08-30 21:00:00,279,1312,1134.35
"Maine",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",23001,"Maine","Androscoggin",2020-09-30 09:30:00,30.25,2020-10-01 15:45:00,284,9087,2092.28925619835
"Maine",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",23001,"Maine","Androscoggin",2020-10-01 21:45:00,1,2020-10-01 22:45:00,261,295,285.5
"Maine",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",23001,"Maine","Androscoggin",2020-10-02 00:15:00,0.5,2020-10-02 00:45:00,263,346,304.5
"Maine",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",23001,"Maine","Androscoggin",2020-10-02 18:30:00,0.75,2020-10-02 19:15:00,833,834,833.333333333333
"Maine",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",23003,"Maine","Aroostook",2020-09-30 15:30:00,23,2020-10-01 14:30:00,254,4772,2148.21739130435
"Maine",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",23005,"Maine","Cumberland",2020-09-30 09:30:00,34,2020-10-01 19:30:00,209,13447,3324.15441176471
"Maine",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",23005,"Maine","Cumberland",2020-10-02 18:30:00,0.75,2020-10-02 19:15:00,868,868,868
"Maine",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",23005,"Maine","Cumberland",2020-10-03 06:45:00,9,2020-10-03 15:45:00,232,2535,1483.75
"Maine",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",23007,"Maine","Franklin",2020-09-30 11:00:00,36,2020-10-01 23:00:00,228,7433,2713.41666666667
"Maine",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",23007,"Maine","Franklin",2020-10-02 17:00:00,0.25,2020-10-02 17:15:00,453,453,453
"Maine",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",23007,"Maine","Franklin",2020-10-03 16:15:00,0.5,2020-10-03 16:45:00,282,282,282
"Maine",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",23009,"Maine","Hancock",2020-09-30 13:15:00,33.25,2020-10-01 22:30:00,218,5641,1794.96240601504
"Maine",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",23011,"Maine","Kennebec",2020-09-30 10:45:00,53,2020-10-02 15:45:00,203,24510,6420.0141509434
"Maine",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",23011,"Maine","Kennebec",2020-10-02 16:00:00,0.5,2020-10-02 16:30:00,236,241,238.5
"Maine",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",23013,"Maine","Knox",2020-09-30 12:15:00,33.75,2020-10-01 22:00:00,268,6646,3329.77037037037
"Maine",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",23013,"Maine","Knox",2020-10-01 22:15:00,0.75,2020-10-01 23:00:00,213,239,229.666666666667
"Maine",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",23015,"Maine","Lincoln",2020-09-30 12:00:00,35.75,2020-10-01 23:45:00,251,9061,4306.65034965035
"Maine",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",23017,"Maine","Oxford",2020-09-30 09:45:00,14.25,2020-10-01,245,4453,1986.91228070175
"Maine",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",23017,"Maine","Oxford",2020-10-01 00:30:00,1.25,2020-10-01 01:45:00,207,208,207.4
"Maine",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",23017,"Maine","Oxford",2020-10-01 12:00:00,1,2020-10-01 13:00:00,211,228,215.5
"Maine",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",23017,"Maine","Oxford",2020-10-03 16:15:00,0.5,2020-10-03 16:45:00,888,888,888
"Maine",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",23019,"Maine","Penobscot",2020-09-30 11:45:00,50.75,2020-10-02 14:30:00,274,19371,5201.83743842364
"Maine",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",23019,"Maine","Penobscot",2020-10-03 01:00:00,1.5,2020-10-03 02:30:00,714,716,714.5
"Maine",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",23021,"Maine","Piscataquis",2020-09-30 11:45:00,32.75,2020-10-01 20:30:00,281,2837,1209.51908396947
"Maine",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",23023,"Maine","Sagadahoc",2020-09-30 10:30:00,0.25,2020-09-30 10:45:00,232,232,232
"Maine",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",23023,"Maine","Sagadahoc",2020-09-30 11:30:00,34.75,2020-10-01 22:15:00,219,11865,3775.6618705036
"Maine",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",23025,"Maine","Somerset",2020-09-30 12:00:00,33.5,2020-10-01 21:30:00,313,8942,2344.4552238806
"Maine",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",23025,"Maine","Somerset",2020-10-03 20:30:00,1,2020-10-03 21:30:00,311,311,311
"Maine",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",23027,"Maine","Waldo",2020-09-30 11:45:00,35.75,2020-10-01 23:30:00,210,9770,5099.46153846154
"Maine",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",23029,"Maine","Washington",2020-09-30 18:15:00,2.75,2020-09-30 21:00:00,260,1085,432.818181818182
"Maine",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",23031,"Maine","York",2020-09-30 09:45:00,8.75,2020-09-30 18:30:00,229,6093,2507.11428571429
"Maine",2020-09-30 05:55:00,2020-09-30 23:30:00,"Severe Weather",23031,"Maine","York",2020-09-30 19:15:00,2.5,2020-09-30 21:45:00,285,1462,1106.2
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23001,"Maine","Androscoggin",2020-10-08 14:00:00,0.75,2020-10-08 14:45:00,252,252,252
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23001,"Maine","Androscoggin",2020-10-08 16:00:00,2.5,2020-10-08 18:30:00,236,389,329.5
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23001,"Maine","Androscoggin",2020-10-11 12:15:00,0.5,2020-10-11 12:45:00,230,230,230
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23001,"Maine","Androscoggin",2020-10-11 13:00:00,2,2020-10-11 15:00:00,309,376,325.75
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23003,"Maine","Aroostook",2020-10-10 19:45:00,2.25,2020-10-10 22:00:00,298,11398,7417.88888888889
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23005,"Maine","Cumberland",2020-10-08 07:00:00,1.5,2020-10-08 08:30:00,1829,2018,1892
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23005,"Maine","Cumberland",2020-10-08 12:00:00,0.25,2020-10-08 12:15:00,288,288,288
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23005,"Maine","Cumberland",2020-10-08 13:00:00,2.5,2020-10-08 15:30:00,261,657,405.4
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23005,"Maine","Cumberland",2020-10-08 16:30:00,1.5,2020-10-08 18:00:00,669,813,734.333333333333
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23005,"Maine","Cumberland",2020-10-08 20:00:00,0.25,2020-10-08 20:15:00,247,247,247
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23005,"Maine","Cumberland",2020-10-08 22:15:00,1.5,2020-10-08 23:45:00,235,375,328.333333333333
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23005,"Maine","Cumberland",2020-10-09 20:15:00,2.5,2020-10-09 22:45:00,3501,3502,3501.6
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23005,"Maine","Cumberland",2020-10-10 11:30:00,1,2020-10-10 12:30:00,202,309,262.75
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23005,"Maine","Cumberland",2020-10-11 01:15:00,0.75,2020-10-11 02:00:00,845,845,845
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23005,"Maine","Cumberland",2020-10-11 04:00:00,0.75,2020-10-11 04:45:00,538,549,545.333333333333
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23005,"Maine","Cumberland",2020-10-11 12:30:00,2,2020-10-11 14:30:00,442,2877,2402.625
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23007,"Maine","Franklin",2020-10-08 03:00:00,1,2020-10-08 04:00:00,926,992,943
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23007,"Maine","Franklin",2020-10-08 06:15:00,5.25,2020-10-08 11:30:00,223,675,352.904761904762
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23007,"Maine","Franklin",2020-10-08 16:00:00,1.25,2020-10-08 17:15:00,212,1693,1021.8
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23007,"Maine","Franklin",2020-10-08 17:45:00,1.5,2020-10-08 19:15:00,273,2436,2074.83333333333
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23007,"Maine","Franklin",2020-10-10 21:45:00,3,2020-10-11 00:45:00,906,3798,3002.66666666667
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23009,"Maine","Hancock",2020-10-08 14:00:00,2.5,2020-10-08 16:30:00,1249,1314,1286.7
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23009,"Maine","Hancock",2020-10-08 20:00:00,0.5,2020-10-08 20:30:00,501,501,501
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23011,"Maine","Kennebec",2020-10-08 08:45:00,1.5,2020-10-08 10:15:00,223,315,249.833333333333
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23011,"Maine","Kennebec",2020-10-08 13:30:00,8.75,2020-10-08 22:15:00,220,1318,690.485714285714
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23011,"Maine","Kennebec",2020-10-09 16:15:00,0.75,2020-10-09 17:00:00,2708,2708,2708
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23011,"Maine","Kennebec",2020-10-10 19:15:00,1.25,2020-10-10 20:30:00,219,220,219.6
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23011,"Maine","Kennebec",2020-10-11 02:45:00,1.75,2020-10-11 04:30:00,223,707,394
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23011,"Maine","Kennebec",2020-10-11 05:15:00,1.75,2020-10-11 07:00:00,307,307,307
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23011,"Maine","Kennebec",2020-10-11 12:00:00,0.75,2020-10-11 12:45:00,422,445,437.333333333333
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23011,"Maine","Kennebec",2020-10-11 13:00:00,1.75,2020-10-11 14:45:00,206,248,238
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23013,"Maine","Knox",2020-10-09 17:15:00,1,2020-10-09 18:15:00,340,340,340
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23013,"Maine","Knox",2020-10-09 19:00:00,3,2020-10-09 22:00:00,959,961,959.75
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23015,"Maine","Lincoln",2020-10-08 07:45:00,0.75,2020-10-08 08:30:00,744,746,745.333333333333
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23015,"Maine","Lincoln",2020-10-08 14:15:00,1.5,2020-10-08 15:45:00,202,208,204.5
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23015,"Maine","Lincoln",2020-10-08 18:30:00,1.25,2020-10-08 19:45:00,1338,1435,1379
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23015,"Maine","Lincoln",2020-10-11 17:30:00,2,2020-10-11 19:30:00,763,763,763
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23017,"Maine","Oxford",2020-10-07 19:45:00,0.25,2020-10-07 20:00:00,789,789,789
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23017,"Maine","Oxford",2020-10-08 14:45:00,1.75,2020-10-08 16:30:00,548,609,588.714285714286
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23017,"Maine","Oxford",2020-10-08 16:45:00,2,2020-10-08 18:45:00,335,1557,1119.75
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23017,"Maine","Oxford",2020-10-10 10:30:00,2,2020-10-10 12:30:00,372,372,372
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23019,"Maine","Penobscot",2020-10-08 08:00:00,0.75,2020-10-08 08:45:00,1312,1338,1329.33333333333
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23019,"Maine","Penobscot",2020-10-08 10:30:00,11.75,2020-10-08 22:15:00,245,3155,1787.25531914894
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23019,"Maine","Penobscot",2020-10-11 02:30:00,3,2020-10-11 05:30:00,270,347,285.333333333333
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23019,"Maine","Penobscot",2020-10-11 18:45:00,5.5,2020-10-12 00:15:00,213,214,213.590909090909
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23019,"Maine","Penobscot",2020-10-12 02:45:00,0.5,2020-10-12 03:15:00,218,218,218
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23021,"Maine","Piscataquis",2020-10-08 05:45:00,1.25,2020-10-08 07:00:00,218,226,221.2
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23021,"Maine","Piscataquis",2020-10-08 08:00:00,4.75,2020-10-08 12:45:00,209,416,276.157894736842
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23021,"Maine","Piscataquis",2020-10-08 13:45:00,1,2020-10-08 14:45:00,248,304,288.25
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23021,"Maine","Piscataquis",2020-10-08 17:00:00,1,2020-10-08 18:00:00,2333,2358,2341.5
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23021,"Maine","Piscataquis",2020-10-08 18:45:00,1.75,2020-10-08 20:30:00,200,1545,1114.85714285714
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23021,"Maine","Piscataquis",2020-10-08 20:45:00,0.25,2020-10-08 21:00:00,225,225,225
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23021,"Maine","Piscataquis",2020-10-08 21:45:00,0.25,2020-10-08 22:00:00,624,624,624
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23023,"Maine","Sagadahoc",2020-10-08 14:30:00,1.25,2020-10-08 15:45:00,1168,1176,1171.2
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23025,"Maine","Somerset",2020-10-08 09:15:00,3.25,2020-10-08 12:30:00,214,467,282.307692307692
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23025,"Maine","Somerset",2020-10-08 13:00:00,1.5,2020-10-08 14:30:00,489,1582,1130.83333333333
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23025,"Maine","Somerset",2020-10-08 16:45:00,3.25,2020-10-08 20:00:00,410,1065,801.076923076923
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23025,"Maine","Somerset",2020-10-08 20:30:00,1.75,2020-10-08 22:15:00,265,285,272.142857142857
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23025,"Maine","Somerset",2020-10-09 16:15:00,0.75,2020-10-09 17:00:00,305,306,305.333333333333
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23025,"Maine","Somerset",2020-10-10 21:45:00,3,2020-10-11 00:45:00,1473,2413,2325.16666666667
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23027,"Maine","Waldo",2020-10-08 08:30:00,1.25,2020-10-08 09:45:00,473,851,775.4
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23027,"Maine","Waldo",2020-10-08 10:15:00,1,2020-10-08 11:15:00,234,241,237.5
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23027,"Maine","Waldo",2020-10-08 18:15:00,1.5,2020-10-08 19:45:00,252,315,274.333333333333
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23027,"Maine","Waldo",2020-10-10 21:15:00,3.25,2020-10-11 00:30:00,996,997,996.076923076923
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23031,"Maine","York",2020-10-08 00:30:00,1.75,2020-10-08 02:15:00,203,701,581.714285714286
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23031,"Maine","York",2020-10-08 04:30:00,3,2020-10-08 07:30:00,288,923,577.833333333333
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23031,"Maine","York",2020-10-08 15:45:00,0.25,2020-10-08 16:00:00,243,243,243
"Maine",2020-10-07 18:50:00,2020-10-09 15:00:00,"Severe Weather",23031,"Maine","York",2020-10-08 20:00:00,1.5,2020-10-08 21:30:00,778,778,778
"Maine",2020-10-29 11:58:00,2020-10-29 13:10:00,"System Operations",23001,"Maine","Androscoggin",2020-10-29 23:45:00,1.25,2020-10-30 01:00:00,355,454,401.6
"Maine",2020-10-29 11:58:00,2020-10-29 13:10:00,"System Operations",23001,"Maine","Androscoggin",2020-10-31 12:15:00,12.25,2020-11-01 00:30:00,407,529,428.020408163265
